DevID,DataYear,DataMonth,DataDay,DataHour,DataMinute,DataValue
6,2013,2,7,5,0,0.1673
6,2013,2,7,6,0,0.1705
6,2013,2,7,7,0,0.1349
6,2013,2,7,8,0,0.1390
6,2013,2,7,9,0,0.2792
6,2013,2,7,10,0,0.2930
6,2013,2,7,11,0,0.3312
6,2013,2,7,12,0,0.3589
6,2013,2,7,13,0,0.3158
6,2013,2,7,14,0,0.2374
6,2013,2,7,15,0,0.2730
6,2013,2,7,16,0,0.2432
6,2013,2,7,17,0,0.1625
6,2013,2,7,18,0,0.1758
6,2013,2,7,19,0,0.1414
6,2013,2,7,20,0,0.0636
6,2013,2,7,21,0,0.0686
6,2013,2,7,22,0,0.2134
6,2013,2,7,23,0,0.1998
6,2013,2,8,0,0,0.1468
6,2013,2,8,1,0,0.1353
6,2013,2,8,2,0,0.1358
6,2013,2,8,3,0,0.1367
6,2013,2,8,4,0,0.1722
6,2013,2,8,5,0,0.1697
6,2013,2,8,6,0,0.1810
6,2013,2,8,7,0,0.1590
6,2013,2,8,8,0,0.1521
6,2013,2,8,9,0,0.2758
6,2013,2,8,10,0,0.1798
6,2013,2,8,11,0,0.2255
6,2013,2,8,12,0,0.2031
6,2013,2,8,13,0,0.1650
6,2013,2,8,14,0,0.1476
6,2013,2,8,15,0,0.0000
6,2013,2,8,16,0,0.1422
6,2013,2,8,17,0,0.1761
6,2013,2,8,18,0,0.1511
6,2013,2,8,19,0,0.1543
6,2013,2,8,20,0,0.1548
6,2013,2,8,21,0,0.1425
6,2013,2,8,22,0,0.1674
6,2013,2,8,23,0,0.2032
6,2013,2,9,0,0,0.1830
6,2013,2,9,1,0,0.1477
6,2013,2,9,2,0,0.1472
6,2013,2,9,3,0,0.1390
6,2013,2,9,4,0,0.1379
6,2013,2,9,5,0,0.1729
6,2013,2,9,6,0,0.1892
6,2013,2,9,7,0,0.1437
6,2013,2,9,8,0,0.1453
6,2013,2,9,9,0,0.1845
6,2013,2,9,10,0,0.0865
6,2013,2,9,11,0,0.1767
6,2013,2,9,12,0,0.1997
6,2013,2,9,13,0,0.1410
6,2013,2,9,14,0,0.0605
6,2013,2,9,15,0,0.0646
6,2013,2,9,16,0,0.0596
6,2013,2,9,17,0,0.1427
6,2013,2,9,18,0,0.1350
6,2013,2,9,19,0,0.1716
6,2013,2,9,20,0,0.0836
6,2013,2,9,21,0,0.0798
6,2013,2,9,22,0,0.2164
6,2013,2,9,23,0,0.2148
6,2013,2,10,0,0,0.1714
6,2013,2,10,1,0,0.1634
6,2013,2,10,2,0,0.1657
6,2013,2,10,3,0,0.1534
6,2013,2,10,4,0,0.1537
6,2013,2,10,5,0,0.1736
6,2013,2,10,6,0,0.2056
6,2013,2,10,7,0,0.1709
6,2013,2,10,8,0,0.1411
6,2013,2,10,9,0,0.1386
6,2013,2,10,10,0,0.1388
6,2013,2,10,11,0,0.1679
6,2013,2,10,12,0,0.1754
6,2013,2,10,13,0,0.1495
6,2013,2,10,14,0,0.1640
6,2013,2,10,15,0,0.1396
6,2013,2,10,16,0,0.1378
6,2013,2,10,17,0,0.1376
6,2013,2,10,18,0,0.1584
6,2013,2,10,19,0,0.1635
6,2013,2,10,20,0,0.1342
6,2013,2,10,21,0,0.1328
6,2013,2,10,22,0,0.1477
6,2013,2,10,23,0,0.2046
6,2013,2,11,0,0,0.1619
6,2013,2,11,1,0,0.1353
6,2013,2,11,2,0,0.1360
6,2013,2,11,3,0,0.1333
6,2013,2,11,4,0,0.1305
6,2013,2,11,5,0,0.1995
6,2013,2,11,6,0,0.1660
6,2013,2,11,7,0,0.1363
6,2013,2,11,8,0,0.1412
6,2013,2,11,9,0,0.1627
6,2013,2,11,10,0,0.1463
6,2013,2,11,11,0,0.1604
6,2013,2,11,12,0,0.1945
6,2013,2,11,13,0,0.1575
6,2013,2,11,14,0,0.0730
6,2013,2,11,15,0,0.0625
6,2013,2,11,16,0,0.1438
6,2013,2,11,17,0,0.1436
6,2013,2,11,18,0,0.1461
6,2013,2,11,19,0,0.1362
6,2013,2,11,20,0,0.1385
6,2013,2,11,21,0,0.1344
6,2013,2,11,22,0,0.2290
6,2013,2,11,23,0,0.2115
6,2013,2,12,0,0,0.1421
6,2013,2,12,1,0,0.1437
6,2013,2,12,2,0,0.1435
6,2013,2,12,3,0,0.1413
6,2013,2,12,4,0,0.2135
6,2013,2,12,5,0,0.1811
6,2013,2,12,6,0,0.1656
6,2013,2,12,7,0,0.1771
6,2013,2,12,8,0,0.1501
6,2013,2,12,9,0,0.0578
6,2013,2,12,10,0,0.0576
6,2013,2,12,11,0,0.0596
6,2013,2,12,12,0,0.0745
6,2013,2,12,13,0,0.0583
6,2013,2,12,14,0,0.0613
6,2013,2,12,15,0,0.0619
6,2013,2,12,16,0,0.1410
6,2013,2,12,17,0,0.0584
6,2013,2,12,18,0,0.0538
6,2013,2,12,19,0,0.0662
6,2013,2,12,20,0,0.0515
6,2013,2,12,21,0,0.1413
6,2013,2,12,22,0,0.1610
6,2013,2,12,23,0,0.1333
6,2013,2,13,0,0,0.0536
6,2013,2,13,1,0,0.0542
6,2013,2,13,2,0,0.1320
6,2013,2,13,3,0,0.1366
6,2013,2,13,4,0,0.1616
6,2013,2,13,5,0,0.1774
6,2013,2,13,6,0,0.1472
6,2013,2,13,7,0,0.1461
6,2013,2,13,8,0,0.1880
6,2013,2,13,9,0,0.0703
6,2013,2,13,10,0,0.0611
6,2013,2,13,11,0,0.0581
6,2013,2,13,12,0,0.0622
6,2013,2,13,13,0,0.0593
6,2013,2,13,14,0,0.0581
6,2013,2,13,15,0,0.0553
6,2013,2,13,16,0,0.0759
6,2013,2,13,17,0,0.0696
6,2013,2,13,18,0,0.0659
6,2013,2,13,19,0,0.0779
6,2013,2,13,20,0,0.0601
6,2013,2,13,21,0,0.1513
6,2013,2,13,22,0,0.1685
6,2013,2,13,23,0,0.1286
6,2013,2,14,0,0,0.1279
6,2013,2,14,1,0,0.1423
6,2013,2,14,2,0,0.1478
6,2013,2,14,3,0,0.1302
6,2013,2,14,4,0,0.1427
6,2013,2,14,5,0,0.1510
6,2013,2,14,6,0,0.1488
6,2013,2,14,7,0,0.1340
6,2013,2,14,8,0,0.1384
6,2013,2,14,9,0,0.0608
6,2013,2,14,10,0,0.0614
6,2013,2,14,11,0,0.0578
6,2013,2,14,12,0,0.0597
6,2013,2,14,13,0,0.1412
6,2013,2,14,14,0,0.0567
6,2013,2,14,15,0,0.0556
6,2013,2,14,16,0,0.0536
6,2013,2,14,17,0,0.0667
6,2013,2,14,18,0,0.0489
6,2013,2,14,19,0,0.0522
6,2013,2,14,20,0,0.0500
6,2013,2,14,21,0,0.0470
6,2013,2,14,22,0,0.0503
6,2013,2,14,23,0,0.1359
6,2013,2,15,0,0,0.1781
6,2013,2,15,1,0,0.1597
6,2013,2,15,2,0,0.1297
6,2013,2,15,3,0,0.1295
6,2013,2,15,4,0,0.1279
6,2013,2,15,5,0,0.1489
6,2013,2,15,6,0,0.1669
6,2013,2,15,7,0,0.1481
6,2013,2,15,8,0,0.1353
6,2013,2,15,9,0,0.0544
6,2013,2,15,10,0,0.0585
6,2013,2,15,11,0,0.0570
6,2013,2,15,12,0,0.0656
6,2013,2,15,13,0,0.0651
6,2013,2,15,14,0,0.0678
6,2013,2,15,15,0,0.0646
6,2013,2,15,16,0,0.0856
6,2013,2,15,17,0,0.0659
6,2013,2,15,18,0,0.0630
6,2013,2,15,19,0,0.0660
6,2013,2,15,20,0,0.0717
6,2013,2,15,21,0,0.0792
6,2013,2,15,22,0,0.1730
6,2013,2,15,23,0,0.1547
6,2013,2,16,0,0,0.1400
6,2013,2,16,1,0,0.1418
6,2013,2,16,2,0,0.1403
6,2013,2,16,3,0,0.1557
6,2013,2,16,4,0,0.1368
6,2013,2,16,5,0,0.1756
6,2013,2,16,6,0,0.1682
6,2013,2,16,7,0,0.1438
6,2013,2,16,8,0,0.0512
6,2013,2,16,9,0,0.0725
6,2013,2,16,10,0,0.0590
6,2013,2,16,11,0,0.0551
6,2013,2,16,12,0,0.0632
6,2013,2,16,13,0,0.0788
6,2013,2,16,14,0,0.0760
6,2013,2,16,15,0,0.0605
6,2013,2,16,16,0,0.0649
6,2013,2,16,17,0,0.1052
6,2013,2,16,18,0,0.0895
6,2013,2,16,19,0,0.0775
6,2013,2,16,20,0,0.1535
6,2013,2,16,21,0,0.0614
6,2013,2,16,22,0,0.0623
6,2013,2,16,23,0,0.1945
6,2013,2,17,0,0,0.1477
6,2013,2,17,1,0,0.1464
6,2013,2,17,2,0,0.1438
6,2013,2,17,3,0,0.1406
6,2013,2,17,4,0,0.1602
6,2013,2,17,5,0,0.1918
6,2013,2,17,6,0,0.1635
6,2013,2,17,7,0,0.1577
6,2013,2,17,8,0,0.1474
6,2013,2,17,9,0,0.2203
6,2013,2,17,10,0,0.2271
6,2013,2,17,11,0,0.1891
6,2013,2,17,12,0,0.2154
6,2013,2,17,13,0,0.2313
6,2013,2,17,14,0,0.2223
6,2013,2,17,15,0,0.1950
6,2013,2,17,16,0,0.2024
6,2013,2,17,17,0,0.0484
6,2013,2,17,18,0,0.0662
6,2013,2,17,19,0,0.0558
6,2013,2,17,20,0,0.0473
6,2013,2,17,21,0,0.0489
6,2013,2,17,22,0,0.1776
6,2013,2,17,23,0,0.1423
6,2013,2,18,0,0,0.1455
6,2013,2,18,1,0,0.1340
6,2013,2,18,2,0,0.1308
6,2013,2,18,3,0,0.1486
6,2013,2,18,4,0,0.1293
6,2013,2,18,5,0,0.1555
6,2013,2,18,6,0,0.1543
6,2013,2,18,7,0,0.1470
6,2013,2,18,8,0,0.0687
6,2013,2,18,9,0,0.2073
6,2013,2,18,10,0,0.2112
6,2013,2,18,11,0,0.2226
6,2013,2,18,12,0,0.0000
6,2013,2,18,13,0,0.2030
6,2013,2,18,14,0,0.2127
6,2013,2,18,15,0,0.2111
6,2013,2,18,16,0,0.1808
6,2013,2,18,17,0,0.0607
6,2013,2,18,18,0,0.0634
6,2013,2,18,19,0,0.0688
6,2013,2,18,20,0,0.0656
6,2013,2,18,21,0,0.0688
6,2013,2,18,22,0,0.0676
6,2013,2,18,23,0,0.1713
6,2013,2,19,0,0,0.0000
6,2013,2,19,1,0,0.0000
6,2013,2,19,2,0,0.0000
6,2013,2,19,3,0,0.1314
6,2013,2,19,4,0,0.0000
6,2013,2,19,5,0,0.1615
6,2013,2,19,6,0,0.1691
6,2013,2,19,7,0,0.0000
6,2013,2,19,8,0,0.1388
6,2013,2,19,9,0,0.2042
6,2013,2,19,10,0,0.1899
6,2013,2,19,11,0,0.2413
6,2013,2,19,12,0,0.2314
6,2013,2,19,13,0,0.2407
6,2013,2,19,14,0,0.2166
6,2013,2,19,15,0,0.2095
6,2013,2,19,16,0,0.2000
6,2013,2,19,17,0,0.0637
6,2013,2,19,18,0,0.0652
6,2013,2,19,19,0,0.0640
6,2013,2,19,20,0,0.0645
6,2013,2,19,21,0,0.1593
6,2013,2,19,22,0,0.1819
6,2013,2,19,23,0,0.1417
6,2013,2,20,0,0,0.1350
6,2013,2,20,1,0,0.1275
6,2013,2,20,2,0,0.1272
6,2013,2,20,3,0,0.1276
6,2013,2,20,4,0,0.1309
6,2013,2,20,5,0,0.1864
6,2013,2,20,6,0,0.1517
6,2013,2,20,7,0,0.1493
6,2013,2,20,8,0,0.0611
6,2013,2,20,9,0,0.2228
6,2013,2,20,10,0,0.2211
6,2013,2,20,11,0,0.2171
6,2013,2,20,12,0,0.2143
6,2013,2,20,13,0,0.2207
6,2013,2,20,14,0,0.2158
6,2013,2,20,15,0,0.2262
6,2013,2,20,16,0,0.1897
6,2013,2,20,17,0,0.0660
6,2013,2,20,18,0,0.0638
6,2013,2,20,19,0,0.0674
6,2013,2,20,20,0,0.0638
6,2013,2,20,21,0,0.0547
6,2013,2,20,22,0,0.0570
6,2013,2,20,23,0,0.1769
6,2013,2,21,0,0,0.1407
6,2013,2,21,1,0,0.1337
6,2013,2,21,2,0,0.1290
6,2013,2,21,3,0,0.1337
6,2013,2,21,4,0,0.1285
6,2013,2,21,5,0,0.1658
6,2013,2,21,6,0,0.1579
6,2013,2,21,7,0,0.1489
6,2013,2,21,8,0,0.1468
6,2013,2,21,9,0,0.1986
6,2013,2,21,10,0,0.2373
6,2013,2,21,11,0,0.2088
6,2013,2,21,12,0,0.0000
6,2013,2,21,13,0,0.2029
6,2013,2,21,14,0,0.1904
6,2013,2,21,15,0,0.1925
6,2013,2,21,16,0,0.1954
6,2013,2,21,17,0,0.0526
6,2013,2,21,18,0,0.0533
6,2013,2,21,19,0,0.0551
6,2013,2,21,20,0,0.0528
6,2013,2,21,21,0,0.0522
6,2013,2,21,22,0,0.1308
6,2013,2,21,23,0,0.1277
6,2013,2,24,0,0,0.1307
6,2013,2,24,1,0,0.1283
6,2013,2,24,2,0,0.1207
6,2013,2,24,3,0,0.1218
6,2013,2,24,4,0,0.0400
6,2013,2,24,5,0,0.1553
6,2013,2,24,6,0,0.1780
6,2013,2,24,7,0,0.1406
6,2013,2,24,8,0,0.0574
6,2013,2,24,9,0,0.1874
6,2013,2,24,10,0,0.2141
6,2013,2,24,11,0,0.1825
6,2013,2,24,12,0,0.2058
6,2013,2,24,13,0,0.2017
6,2013,2,24,14,0,0.0601
6,2013,2,24,15,0,0.0525
6,2013,2,24,16,0,0.0469
6,2013,2,24,17,0,0.0378
6,2013,2,24,18,0,0.0583
6,2013,2,24,19,0,0.1253
6,2013,2,24,20,0,0.0385
6,2013,2,24,21,0,0.0441
6,2013,2,24,22,0,0.0607
6,2013,2,24,23,0,0.0523
6,2013,2,25,0,0,0.1347
6,2013,2,25,1,0,0.1304
6,2013,2,25,2,0,0.1283
6,2013,2,25,3,0,0.1227
6,2013,2,25,4,0,0.1238
6,2013,2,25,5,0,0.1832
6,2013,2,25,6,0,0.1588
6,2013,2,25,7,0,0.1519
6,2013,2,25,8,0,0.0400
6,2013,2,25,9,0,0.1901
6,2013,2,25,10,0,0.1939
6,2013,2,25,11,0,0.2070
6,2013,2,25,12,0,0.2204
6,2013,2,25,13,0,0.2100
6,2013,2,25,14,0,0.1920
6,2013,2,25,15,0,0.2057
6,2013,2,25,16,0,0.1953
6,2013,2,25,17,0,0.0581
6,2013,2,25,18,0,0.0462
6,2013,2,25,19,0,0.0458
6,2013,2,25,20,0,0.0546
6,2013,2,25,21,0,0.0607
6,2013,2,25,22,0,0.0484
6,2013,2,25,23,0,0.0487
6,2013,2,26,0,0,0.0392
6,2013,2,26,1,0,0.0394
6,2013,2,26,2,0,0.0322
6,2013,2,26,3,0,0.0388
6,2013,2,26,4,0,0.0301
6,2013,2,26,5,0,0.0312
6,2013,2,26,6,0,0.0357
6,2013,2,26,7,0,0.0339
6,2013,2,26,8,0,0.0607
6,2013,2,26,9,0,0.1785
6,2013,2,26,10,0,0.1972
6,2013,2,26,11,0,0.1832
6,2013,2,26,12,0,0.2096
6,2013,2,26,13,0,0.2192
6,2013,2,26,14,0,0.2065
6,2013,2,26,15,0,0.1945
6,2013,2,26,16,0,0.1872
6,2013,2,26,17,0,0.0727
6,2013,2,26,18,0,0.0692
6,2013,2,26,19,0,0.0552
6,2013,2,26,20,0,0.0544
6,2013,2,26,21,0,0.0430
6,2013,2,26,22,0,0.0445
6,2013,2,26,23,0,0.0503
6,2013,2,27,0,0,0.0368
6,2013,2,27,1,0,0.0276
6,2013,2,27,2,0,0.0266
6,2013,2,27,3,0,0.0265
6,2013,2,27,4,0,0.0301
6,2013,2,27,5,0,0.0263
6,2013,2,27,6,0,0.0344
6,2013,2,27,7,0,0.0499
6,2013,2,27,8,0,0.0622
6,2013,2,27,9,0,0.1676
6,2013,2,27,10,0,0.2098
6,2013,2,27,11,0,0.2110
6,2013,2,27,12,0,0.2233
6,2013,2,27,13,0,0.2017
6,2013,2,27,14,0,0.0000
6,2013,2,27,15,0,0.0000
6,2013,2,27,16,0,0.1832
6,2013,2,27,17,0,0.0576
6,2013,2,27,18,0,0.0557
6,2013,2,27,19,0,0.0525
6,2013,2,27,20,0,0.0538
6,2013,2,27,21,0,0.0517
6,2013,2,27,22,0,0.0547
6,2013,2,27,23,0,0.0463
6,2013,2,28,0,0,0.0441
6,2013,2,28,1,0,0.0381
6,2013,2,28,2,0,0.0333
6,2013,2,28,3,0,0.0352
6,2013,2,28,4,0,0.0344
6,2013,2,28,5,0,0.0377
6,2013,2,28,6,0,0.0394
6,2013,2,28,7,0,0.0422
6,2013,2,28,8,0,0.0467
6,2013,2,28,9,0,0.1814
6,2013,2,28,10,0,0.2083
6,2013,2,28,11,0,0.2137
6,2013,2,28,12,0,0.2106
6,2013,2,28,13,0,0.1934
6,2013,2,28,14,0,0.0000
6,2013,2,28,15,0,0.1829
6,2013,2,28,16,0,0.1606
6,2013,2,28,17,0,0.0507
6,2013,2,28,18,0,0.0520
6,2013,2,28,19,0,0.0498
6,2013,2,28,20,0,0.1266
6,2013,2,28,21,0,0.0476
6,2013,2,28,22,0,0.0508
6,2013,2,28,23,0,0.0414
7,2013,2,1,0,0,0.0042
7,2013,2,1,1,0,0.0037
7,2013,2,1,2,0,0.0042
7,2013,2,1,3,0,0.0062
7,2013,2,1,4,0,0.0042
7,2013,2,1,5,0,0.0039
7,2013,2,1,6,0,0.0036
7,2013,2,1,7,0,0.0032
7,2013,2,1,8,0,0.0035
7,2013,2,1,9,0,0.0032
7,2013,2,1,10,0,0.0051
7,2013,2,1,11,0,0.0107
7,2013,2,1,12,0,0.0057
7,2013,2,1,13,0,0.0051
7,2013,2,1,14,0,0.0066
7,2013,2,1,15,0,0.0045
7,2013,2,1,16,0,0.0088
7,2013,2,1,17,0,0.0017
7,2013,2,1,18,0,0.0026
7,2013,2,1,19,0,0.0037
7,2013,2,1,20,0,0.0069
7,2013,2,1,21,0,0.0044
7,2013,2,1,22,0,0.0041
7,2013,2,1,23,0,0.0036
7,2013,2,2,0,0,0.0036
7,2013,2,2,1,0,0.0035
7,2013,2,2,2,0,0.0035
7,2013,2,2,3,0,0.0040
7,2013,2,2,4,0,0.0035
7,2013,2,2,5,0,0.0040
7,2013,2,2,6,0,0.0034
7,2013,2,2,7,0,0.0029
7,2013,2,2,8,0,0.0041
7,2013,2,2,9,0,0.0040
7,2013,2,2,10,0,0.0041
7,2013,2,2,11,0,0.0036
7,2013,2,2,12,0,0.0221
7,2013,2,2,13,0,0.0044
7,2013,2,2,14,0,0.0033
7,2013,2,2,15,0,0.0066
7,2013,2,2,16,0,0.0197
7,2013,2,2,17,0,0.0045
7,2013,2,2,18,0,0.0057
7,2013,2,2,19,0,0.0056
7,2013,2,2,20,0,0.0046
7,2013,2,2,21,0,0.0046
7,2013,2,2,22,0,0.0048
7,2013,2,2,23,0,0.0050
7,2013,2,3,0,0,0.0052
7,2013,2,3,1,0,0.0052
7,2013,2,3,2,0,0.0041
7,2013,2,3,3,0,0.0044
7,2013,2,3,4,0,0.0049
7,2013,2,3,5,0,0.0069
7,2013,2,3,6,0,0.0044
7,2013,2,3,7,0,0.0042
7,2013,2,3,8,0,0.0051
7,2013,2,3,9,0,0.0055
7,2013,2,3,10,0,0.0048
7,2013,2,3,11,0,0.0074
7,2013,2,3,12,0,0.0047
7,2013,2,3,13,0,0.0042
7,2013,2,3,14,0,0.0055
7,2013,2,3,15,0,0.0046
7,2013,2,3,16,0,0.0050
7,2013,2,3,17,0,0.0044
7,2013,2,3,18,0,0.0046
7,2013,2,3,19,0,0.0045
7,2013,2,3,20,0,0.0047
7,2013,2,3,21,0,0.0044
7,2013,2,3,22,0,0.0062
7,2013,2,3,23,0,0.0037
7,2013,2,4,0,0,0.0037
7,2013,2,4,1,0,0.0040
7,2013,2,4,2,0,0.0036
7,2013,2,4,3,0,0.0063
7,2013,2,4,4,0,0.0038
7,2013,2,4,5,0,0.0038
7,2013,2,4,6,0,0.0038
7,2013,2,4,7,0,0.0043
7,2013,2,4,8,0,0.0052
7,2013,2,4,9,0,0.0042
7,2013,2,4,10,0,0.0039
7,2013,2,4,11,0,0.0032
7,2013,2,4,12,0,0.0030
7,2013,2,4,13,0,0.0044
7,2013,2,4,14,0,0.0067
7,2013,2,4,15,0,0.0033
7,2013,2,4,16,0,0.0036
7,2013,2,4,17,0,0.0052
7,2013,2,4,18,0,0.0056
7,2013,2,4,19,0,0.0051
7,2013,2,4,20,0,0.0043
7,2013,2,4,21,0,0.0035
7,2013,2,4,22,0,0.0034
7,2013,2,4,23,0,0.0041
7,2013,2,5,0,0,0.0038
7,2013,2,5,1,0,0.0062
7,2013,2,5,2,0,0.0036
7,2013,2,5,3,0,0.0036
7,2013,2,5,4,0,0.0038
7,2013,2,5,5,0,0.0035
7,2013,2,5,6,0,0.0060
7,2013,2,5,7,0,0.0034
7,2013,2,5,8,0,0.0040
7,2013,2,5,9,0,0.0049
7,2013,2,5,10,0,0.0070
7,2013,2,5,11,0,0.0193
7,2013,2,5,12,0,0.0168
7,2013,2,5,13,0,0.0106
7,2013,2,5,14,0,0.0197
7,2013,2,5,15,0,0.0042
7,2013,2,5,16,0,0.0094
7,2013,2,5,17,0,0.0116
7,2013,2,5,18,0,0.0094
7,2013,2,5,19,0,0.0043
7,2013,2,5,20,0,0.0042
7,2013,2,5,21,0,0.0069
7,2013,2,5,22,0,0.0038
7,2013,2,5,23,0,0.0035
7,2013,2,6,0,0,0.0034
7,2013,2,6,1,0,0.0034
7,2013,2,6,2,0,0.0056
7,2013,2,6,3,0,0.0032
7,2013,2,6,4,0,0.0037
7,2013,2,6,5,0,0.0032
7,2013,2,6,6,0,0.0036
7,2013,2,6,7,0,0.0056
7,2013,2,6,8,0,0.0042
7,2013,2,6,9,0,0.0049
7,2013,2,6,10,0,0.0029
7,2013,2,6,11,0,0.0040
7,2013,2,6,12,0,0.0068
7,2013,2,6,13,0,0.0134
7,2013,2,6,14,0,0.0125
7,2013,2,6,15,0,0.0033
7,2013,2,6,16,0,0.0038
7,2013,2,6,17,0,0.0041
7,2013,2,6,18,0,0.0046
7,2013,2,6,19,0,0.0049
7,2013,2,6,20,0,0.0044
7,2013,2,6,21,0,0.0041
7,2013,2,6,22,0,0.0039
7,2013,2,6,23,0,0.0042
7,2013,2,7,0,0,0.0042
7,2013,2,7,1,0,0.0037
7,2013,2,7,2,0,0.0041
7,2013,2,7,3,0,0.0047
7,2013,2,7,4,0,0.0042
7,2013,2,7,5,0,0.0045
7,2013,2,7,6,0,0.0050
7,2013,2,7,7,0,0.0044
7,2013,2,7,8,0,0.0060
7,2013,2,7,9,0,0.0049
7,2013,2,7,10,0,0.0052
7,2013,2,7,11,0,0.0054
7,2013,2,7,12,0,0.0053
7,2013,2,7,13,0,0.0043
7,2013,2,7,14,0,0.0050
7,2013,2,7,15,0,0.0050
7,2013,2,7,16,0,0.0050
7,2013,2,7,17,0,0.0050
7,2013,2,7,18,0,0.0055
7,2013,2,7,19,0,0.0049
7,2013,2,7,20,0,0.0046
7,2013,2,7,21,0,0.0042
7,2013,2,7,22,0,0.0042
7,2013,2,7,23,0,0.0041
7,2013,2,8,0,0,0.0041
7,2013,2,8,1,0,0.0045
7,2013,2,8,2,0,0.0041
7,2013,2,8,3,0,0.0045
7,2013,2,8,4,0,0.0043
7,2013,2,8,5,0,0.0048
7,2013,2,8,6,0,0.0042
7,2013,2,8,7,0,0.0043
7,2013,2,8,8,0,0.0048
7,2013,2,8,9,0,0.0049
7,2013,2,8,10,0,0.0046
7,2013,2,8,11,0,0.0033
7,2013,2,8,12,0,0.0039
7,2013,2,8,13,0,0.0031
7,2013,2,8,14,0,0.0027
7,2013,2,8,15,0,0.0034
7,2013,2,8,16,0,0.0038
7,2013,2,8,17,0,0.0041
7,2013,2,8,18,0,0.0045
7,2013,2,8,19,0,0.0043
7,2013,2,8,20,0,0.0036
7,2013,2,8,21,0,0.0035
7,2013,2,8,22,0,0.0043
7,2013,2,8,23,0,0.0041
7,2013,2,9,0,0,0.0037
7,2013,2,9,1,0,0.0036
7,2013,2,9,2,0,0.0040
7,2013,2,9,3,0,0.0036
7,2013,2,9,4,0,0.0036
7,2013,2,9,5,0,0.0043
7,2013,2,9,6,0,0.0042
7,2013,2,9,7,0,0.0045
7,2013,2,9,8,0,0.0044
7,2013,2,9,9,0,0.0051
7,2013,2,9,10,0,0.0043
7,2013,2,9,11,0,0.0038
7,2013,2,9,12,0,0.0046
7,2013,2,9,13,0,0.0036
7,2013,2,9,14,0,0.0035
7,2013,2,9,15,0,0.0033
7,2013,2,9,16,0,0.0041
7,2013,2,9,17,0,0.0040
7,2013,2,9,18,0,0.0044
7,2013,2,9,19,0,0.0043
7,2013,2,9,20,0,0.0041
7,2013,2,9,21,0,0.0045
7,2013,2,9,22,0,0.0037
7,2013,2,9,23,0,0.0045
7,2013,2,10,0,0,0.0038
7,2013,2,10,1,0,0.0035
7,2013,2,10,2,0,0.0040
7,2013,2,10,3,0,0.0040
7,2013,2,10,4,0,0.0038
7,2013,2,10,5,0,0.0035
7,2013,2,10,6,0,0.0036
7,2013,2,10,7,0,0.0043
7,2013,2,10,8,0,0.0038
7,2013,2,10,9,0,0.0040
7,2013,2,10,10,0,0.0035
7,2013,2,10,11,0,0.0032
7,2013,2,10,12,0,0.0032
7,2013,2,10,13,0,0.0036
7,2013,2,10,14,0,0.0035
7,2013,2,10,15,0,0.0031
7,2013,2,10,16,0,0.0030
7,2013,2,10,17,0,0.0042
7,2013,2,10,18,0,0.0054
7,2013,2,10,19,0,0.0046
7,2013,2,10,20,0,0.0045
7,2013,2,10,21,0,0.0042
7,2013,2,10,22,0,0.0036
7,2013,2,10,23,0,0.0044
7,2013,2,11,0,0,0.0046
7,2013,2,11,1,0,0.0046
7,2013,2,11,2,0,0.0041
7,2013,2,11,3,0,0.0041
7,2013,2,11,4,0,0.0041
7,2013,2,11,5,0,0.0045
7,2013,2,11,6,0,0.0041
7,2013,2,11,7,0,0.0048
7,2013,2,11,8,0,0.0048
7,2013,2,11,9,0,0.0049
7,2013,2,11,10,0,0.0038
7,2013,2,11,11,0,0.0035
7,2013,2,11,12,0,0.0038
7,2013,2,11,13,0,0.0033
7,2013,2,11,14,0,0.0034
7,2013,2,11,15,0,0.0037
7,2013,2,11,16,0,0.0043
7,2013,2,11,17,0,0.0048
7,2013,2,11,18,0,0.0042
7,2013,2,11,19,0,0.0038
7,2013,2,11,20,0,0.0045
7,2013,2,11,21,0,0.0045
7,2013,2,11,22,0,0.0042
7,2013,2,11,23,0,0.0040
7,2013,2,12,0,0,0.0035
7,2013,2,12,1,0,0.0038
7,2013,2,12,2,0,0.0033
7,2013,2,12,3,0,0.0033
7,2013,2,12,4,0,0.0038
7,2013,2,12,5,0,0.0035
7,2013,2,12,6,0,0.0035
7,2013,2,12,7,0,0.0034
7,2013,2,12,8,0,0.0036
7,2013,2,12,9,0,0.0041
7,2013,2,12,10,0,0.0028
7,2013,2,12,11,0,0.0033
7,2013,2,12,12,0,0.0034
7,2013,2,12,13,0,0.0030
7,2013,2,12,14,0,0.0027
7,2013,2,12,15,0,0.0028
7,2013,2,12,16,0,0.0034
7,2013,2,12,17,0,0.0037
7,2013,2,12,18,0,0.0044
7,2013,2,12,19,0,0.0041
7,2013,2,12,20,0,0.0045
7,2013,2,12,21,0,0.0053
7,2013,2,12,22,0,0.0046
7,2013,2,12,23,0,0.0039
7,2013,2,13,0,0,0.0044
7,2013,2,13,1,0,0.0047
7,2013,2,13,2,0,0.0047
7,2013,2,13,3,0,0.0050
7,2013,2,13,4,0,0.0041
7,2013,2,13,5,0,0.0042
7,2013,2,13,6,0,0.0041
7,2013,2,13,7,0,0.0041
7,2013,2,13,8,0,0.0044
7,2013,2,13,9,0,0.0048
7,2013,2,13,10,0,0.0037
7,2013,2,13,11,0,0.0029
